timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5584,armsvc.exe,0,0.0383706757753134,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5656,svchost.exe,0,0.130232160790849,"pcputimes(user=0.125, system=0.125, children_user=0.0, children_system=0.0)",6
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5664,IntelAudioService.exe,0,0.105234187325591,"pcputimes(user=1.03125, system=0.71875, children_user=0.0, children_system=0.0)",7
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5680,ipf_uf.exe,0,0.0372542614263795,"pcputimes(user=0.140625, system=0.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5688,svchost.exe,0,0.0614998686999646,"pcputimes(user=0.3125, system=0.71875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5724,jhi_service.exe,0,0.0357737989201846,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5756,Time.exe,0.2,0.796343209069944,"pcputimes(user=0.359375, system=0.265625, children_user=0.0, children_system=0.0)",16
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5784,MpDefenderCoreService.exe,0,0.118339920986988,"pcputimes(user=0.40625, system=1.890625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5796,mfemms.exe,0,0.0749939203957737,"pcputimes(user=1.5, system=3.09375, children_user=0.0, children_system=0.0)",26
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5812,NisSrv.exe,0,0.0628104420661044,"pcputimes(user=0.375, system=0.375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5820,ModuleCoreService.exe,0,0.0415014899277583,"pcputimes(user=1.0, system=0.484375, children_user=0.0, children_system=0.0)",39
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5828,mongod.exe,1,0.215589318729986,"pcputimes(user=38.203125, system=56.734375, children_user=0.0, children_system=0.0)",36
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5836,PEFService.exe,0,0.0654315887983838,"pcputimes(user=1.34375, system=0.953125, children_user=0.0, children_system=0.0)",11
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5844,mysqld.exe,0,0.0519375371025747,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5932,srvstub.exe,0,0.019755680000699,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5972,RtkAudUService64.exe,0,0.151468303297742,"pcputimes(user=3.0, system=2.921875, children_user=0.0, children_system=0.0)",38
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,5996,SECOMN64.exe,0,0.090769340543752,"pcputimes(user=1.578125, system=6.484375, children_user=0.0, children_system=0.0)",18
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6008,sqlwriter.exe,0,0.0452875907632731,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6096,svchost.exe,0,0.0337593991166736,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6176,svchost.exe,0,0.0542917151861961,"pcputimes(user=0.3125, system=0.390625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6192,XtuService.exe,0,0.102952818873421,"pcputimes(user=0.453125, system=0.40625, children_user=0.0, children_system=0.0)",12
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6228,conhost.exe,0,0.0464525448665084,"pcputimes(user=0.328125, system=0.46875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6312,ProcessGovernor.exe,0.7,0.089944164720627,"pcputimes(user=21.90625, system=82.90625, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6568,mysqld.exe,0.2,0.0776150671280532,"pcputimes(user=15.71875, system=4.390625, children_user=0.0, children_system=0.0)",39
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6576,Telleport.exe,0,0.0631502203462147,"pcputimes(user=1.046875, system=3.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6628,conhost.exe,0,0.0405306948417289,"pcputimes(user=0.59375, system=0.453125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6720,svchost.exe,0.2,0.0723727736634943,"pcputimes(user=0.078125, system=0.21875, children_user=0.0, children_system=0.0)",4
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,6820,svchost.exe,0,0.130426319808054,"pcputimes(user=0.828125, system=0.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7124,svchost.exe,0.1,0.116325521183477,"pcputimes(user=3.78125, system=8.84375, children_user=0.0, children_system=0.0)",13
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7152,RuntimeBroker.exe,0,0.0981716530747265,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7436,msedgewebview2.exe,0,0.0067712957250553,"pcputimes(user=0.078125, system=0.109375, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7464,svchost.exe,0,0.050068756561968,"pcputimes(user=0.125, system=0.03125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7512,MMSSHOST.exe,0,0.229690117354564,"pcputimes(user=10.625, system=7.484375, children_user=0.0, children_system=0.0)",88
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7788,mfevtps.exe,0,0.0850173796590276,"pcputimes(user=9.578125, system=5.265625, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7868,python.exe,11.2,0.845708139194541,"pcputimes(user=0.953125, system=17.75, children_user=0.0, children_system=0.0)",19
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7876,TabTip.exe,0,0.153385623592651,"pcputimes(user=2.25, system=4.0, children_user=0.0, children_system=0.0)",12
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,7964,ProtectedModuleHost.exe,0,0.094725330519322,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",19
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8128,RuntimeBroker.exe,0,0.0562333053582549,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8320,AggregatorHost.exe,0,0.0503114553334754,"pcputimes(user=0.140625, system=0.28125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8356,jupyter.exe,0,0.0348030038341552,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8384,svchost.exe,0,0.0406520442274825,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8392,svchost.exe,0,0.0423752055051848,"pcputimes(user=0.234375, system=0.296875, children_user=0.0, children_system=0.0)",3
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8584,WhatsApp.exe,0.3,2.48788083684478,"pcputimes(user=75.328125, system=14.53125, children_user=0.0, children_system=0.0)",43
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8592,msedgewebview2.exe,0.5,1.6558366384861,"pcputimes(user=9.859375, system=2.546875, children_user=0.0, children_system=0.0)",28
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8620,WmiApSrv.exe,0.1,0.0667421621645236,"pcputimes(user=0.0625, system=0.0625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8676,msedge.exe,0,0.113316056416786,"pcputimes(user=0.09375, system=0.234375, children_user=0.0, children_system=0.0)",12
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8748,fontdrvhost.exe,0,0.110355131404396,"pcputimes(user=0.265625, system=0.34375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,8948,svchost.exe,0,0.0881481938114726,"pcputimes(user=0.25, system=0.40625, children_user=0.0, children_system=0.0)",12
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9040,DesktopExtension.exe,0,0.150837286491823,"pcputimes(user=0.25, system=0.53125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9312,msedgewebview2.exe,0,0.0522287756283835,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9316,svchost.exe,0,0.0309198234900375,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9320,ModuleCoreService.exe,0,0.236073095045208,"pcputimes(user=2.90625, system=1.984375, children_user=0.0, children_system=0.0)",48
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9352,conhost.exe,0,0.0286141851607176,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9556,svchost.exe,0.1,0.121106686982172,"pcputimes(user=13.5625, system=7.15625, children_user=0.0, children_system=0.0)",11
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9908,msedgewebview2.exe,0,0.0337351292395228,"pcputimes(user=0.484375, system=0.46875, children_user=0.0, children_system=0.0)",22
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9912,RuntimeBroker.exe,0,0.0674702584790456,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9976,MfeAVSvc.exe,0.6,0.280875288265466,"pcputimes(user=171.421875, system=15.03125, children_user=0.0, children_system=0.0)",74
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,9992,svchost.exe,0,0.105137107816988,"pcputimes(user=4.40625, system=5.15625, children_user=0.0, children_system=0.0)",10
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10184,jupyter-lab.exe,0,0.0415985694363612,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10224,McCSPServiceHost.exe,0,0.0733921085038252,"pcputimes(user=1.609375, system=2.234375, children_user=0.0, children_system=0.0)",21
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10300,mcshield.exe,0,0.0495105493875011,"pcputimes(user=0.796875, system=0.109375, children_user=0.0, children_system=0.0)",20
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10324,svchost.exe,0,0.102540230961859,"pcputimes(user=4.28125, system=13.25, children_user=0.0, children_system=0.0)",2
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10776,chrome.exe,0,0.383949456524641,"pcputimes(user=6.1875, system=1.09375, children_user=0.0, children_system=0.0)",23
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10780,msedgewebview2.exe,0,0.020216807666563,"pcputimes(user=3.6875, system=1.65625, children_user=0.0, children_system=0.0)",23
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,10788,svchost.exe,0,0.0928808198558661,"pcputimes(user=1.046875, system=3.421875, children_user=0.0, children_system=0.0)",15
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11288,dllhost.exe,0.1,0.179912599318405,"pcputimes(user=0.890625, system=1.3125, children_user=0.0, children_system=0.0)",6
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11356,Code.exe,0,0.936064891826731,"pcputimes(user=5.34375, system=1.46875, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11500,svchost.exe,0.1,0.100841339561307,"pcputimes(user=7.09375, system=2.53125, children_user=0.0, children_system=0.0)",9
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11568,python.exe,0,0.830369576835276,"pcputimes(user=0.515625, system=0.328125, children_user=0.0, children_system=0.0)",19
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11804,hyperd.exe,0.2,0.226462223693516,"pcputimes(user=0.15625, system=0.421875, children_user=0.0, children_system=0.0)",50
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11868,OverlayHelper.exe,0,0.0484426747928687,"pcputimes(user=0.234375, system=0.46875, children_user=0.0, children_system=0.0)",8
2024-07-14T18:55:47.340,25,18.8,16876888064,832086016,95.1,255529578496,255476084736,53493760,100,86450395,524925992,11872,taskhostw.exe,0.1,0.13719761553311,"pcputimes(user=0.390625, system=0.890625, children_user=0.0, children_system=0.0)",10
