timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5564,ipfsvc.exe,0,0.0300703777897617,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5576,svchost.exe,1.4,0.287792203253426,"pcputimes(user=103.90625, system=70.828125, children_user=0.0, children_system=0.0)",16
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5584,armsvc.exe,0,0.0377881987236957,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5656,svchost.exe,0,0.127441124918514,"pcputimes(user=0.125, system=0.140625, children_user=0.0, children_system=0.0)",4
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5664,IntelAudioService.exe,0,0.122295910962558,"pcputimes(user=1.140625, system=0.84375, children_user=0.0, children_system=0.0)",8
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5680,ipf_uf.exe,0,0.0372785313035302,"pcputimes(user=0.140625, system=0.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5688,svchost.exe,0,0.0610144711569499,"pcputimes(user=0.3125, system=0.71875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5724,jhi_service.exe,0,0.0357980687973354,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5756,Time.exe,0.2,0.806123969561691,"pcputimes(user=1.0625, system=0.609375, children_user=0.0, children_system=0.0)",17
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5784,MpDefenderCoreService.exe,0,0.12367929396015,"pcputimes(user=0.40625, system=1.90625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5796,mfemms.exe,0,0.0755521275702407,"pcputimes(user=1.515625, system=3.15625, children_user=0.0, children_system=0.0)",26
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5812,NisSrv.exe,0,0.061184360297005,"pcputimes(user=0.375, system=0.390625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5820,ModuleCoreService.exe,0,0.0461855762178503,"pcputimes(user=1.0, system=0.546875, children_user=0.0, children_system=0.0)",41
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5828,mongod.exe,0.6,0.195760829097835,"pcputimes(user=39.234375, system=59.5625, children_user=0.0, children_system=0.0)",36
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5836,PEFService.exe,0,0.137076266147356,"pcputimes(user=1.34375, system=1.0, children_user=0.0, children_system=0.0)",10
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5844,mysqld.exe,0,0.050068756561968,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5932,srvstub.exe,0,0.0194887113520409,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5972,RtkAudUService64.exe,0,0.134552198923679,"pcputimes(user=3.25, system=3.234375, children_user=0.0, children_system=0.0)",38
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,5996,SECOMN64.exe,0,0.0905023718950939,"pcputimes(user=1.703125, system=6.65625, children_user=0.0, children_system=0.0)",19
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6008,sqlwriter.exe,0,0.0446323040802032,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6096,svchost.exe,0,0.0337351292395228,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6176,svchost.exe,0,0.0541460959232917,"pcputimes(user=0.3125, system=0.390625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6192,XtuService.exe,0,0.175325592536916,"pcputimes(user=0.46875, system=0.46875, children_user=0.0, children_system=0.0)",12
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6228,conhost.exe,0,0.0464282749893577,"pcputimes(user=0.34375, system=0.515625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6312,ProcessGovernor.exe,0.5,0.0897257358262704,"pcputimes(user=22.21875, system=84.671875, children_user=0.0, children_system=0.0)",9
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6568,mysqld.exe,0.1,0.0764986527791194,"pcputimes(user=16.375, system=4.515625, children_user=0.0, children_system=0.0)",39
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6576,Telleport.exe,0,0.05705848118138,"pcputimes(user=1.046875, system=3.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6628,conhost.exe,0,0.0404821550874274,"pcputimes(user=0.609375, system=0.46875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,6820,svchost.exe,0,0.130377780053753,"pcputimes(user=0.828125, system=0.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7124,svchost.exe,0.1,0.115961473026216,"pcputimes(user=3.875, system=9.03125, children_user=0.0, children_system=0.0)",12
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7152,RuntimeBroker.exe,0,0.0981716530747265,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7436,msedgewebview2.exe,0,0.00681983547935677,"pcputimes(user=0.078125, system=0.109375, children_user=0.0, children_system=0.0)",9
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7464,svchost.exe,0,0.0476660387240452,"pcputimes(user=0.140625, system=0.03125, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7512,MMSSHOST.exe,0,0.247285778288847,"pcputimes(user=11.03125, system=8.359375, children_user=0.0, children_system=0.0)",90
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7788,mfevtps.exe,0,0.0855755868334946,"pcputimes(user=9.953125, system=5.453125, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7868,python.exe,6.1,0.851338750693512,"pcputimes(user=1.984375, system=53.421875, children_user=0.0, children_system=0.0)",18
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7876,TabTip.exe,0.3,0.152778876663882,"pcputimes(user=2.359375, system=4.59375, children_user=0.0, children_system=0.0)",13
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,7964,ProtectedModuleHost.exe,0,0.094628251010719,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",19
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8128,RuntimeBroker.exe,0,0.0561847656039535,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8320,AggregatorHost.exe,0,0.0499716770533651,"pcputimes(user=0.140625, system=0.28125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8356,jupyter.exe,0,0.0347787339570045,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8384,svchost.exe,0,0.0408704731218392,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8392,svchost.exe,0,0.0418655380850193,"pcputimes(user=0.234375, system=0.296875, children_user=0.0, children_system=0.0)",3
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8584,WhatsApp.exe,0.2,1.41022548172066,"pcputimes(user=76.59375, system=14.875, children_user=0.0, children_system=0.0)",40
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8592,msedgewebview2.exe,0.2,1.6986972415343,"pcputimes(user=10.6875, system=2.75, children_user=0.0, children_system=0.0)",28
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8620,WmiApSrv.exe,0.1,0.0672032898303875,"pcputimes(user=0.234375, system=0.359375, children_user=0.0, children_system=0.0)",3
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8676,msedge.exe,0,0.112879198628072,"pcputimes(user=0.203125, system=0.375, children_user=0.0, children_system=0.0)",12
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8748,fontdrvhost.exe,0,0.110379401281547,"pcputimes(user=0.265625, system=0.34375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,8948,svchost.exe,0,0.0869589698310865,"pcputimes(user=0.265625, system=0.40625, children_user=0.0, children_system=0.0)",8
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9040,DesktopExtension.exe,0,0.150788746737522,"pcputimes(user=0.25, system=0.625, children_user=0.0, children_system=0.0)",6
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9312,msedgewebview2.exe,0,0.0524472045227402,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9316,svchost.exe,0,0.0309198234900375,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9320,ModuleCoreService.exe,0,0.264226152540061,"pcputimes(user=3.046875, system=2.171875, children_user=0.0, children_system=0.0)",52
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9352,conhost.exe,0,0.0289296935636771,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9556,svchost.exe,0.1,0.118679699267098,"pcputimes(user=13.90625, system=7.296875, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9908,msedgewebview2.exe,0,0.0346573845712508,"pcputimes(user=0.484375, system=0.484375, children_user=0.0, children_system=0.0)",22
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9912,RuntimeBroker.exe,0,0.0673731789704427,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9976,MfeAVSvc.exe,0.5,0.27934628600497,"pcputimes(user=174.40625, system=15.296875, children_user=0.0, children_system=0.0)",74
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,9992,svchost.exe,0,0.104748789782576,"pcputimes(user=4.484375, system=5.328125, children_user=0.0, children_system=0.0)",10
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10184,jupyter-lab.exe,0,0.0378124686008464,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10224,McCSPServiceHost.exe,0,0.0744114433441561,"pcputimes(user=1.671875, system=2.265625, children_user=0.0, children_system=0.0)",19
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10300,mcshield.exe,0,0.0496318987732548,"pcputimes(user=0.796875, system=0.125, children_user=0.0, children_system=0.0)",19
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10324,svchost.exe,0,0.103001358627723,"pcputimes(user=4.28125, system=13.28125, children_user=0.0, children_system=0.0)",4
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10776,chrome.exe,0.5,0.547795397169259,"pcputimes(user=7.734375, system=1.4375, children_user=0.0, children_system=0.0)",23
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10780,msedgewebview2.exe,0,0.0202653474208644,"pcputimes(user=3.6875, system=1.65625, children_user=0.0, children_system=0.0)",23
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,10788,svchost.exe,0,0.0917644055069322,"pcputimes(user=1.046875, system=3.46875, children_user=0.0, children_system=0.0)",12
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11288,dllhost.exe,0.1,0.160108379563404,"pcputimes(user=0.984375, system=1.390625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11356,Code.exe,0,0.684823123562313,"pcputimes(user=5.40625, system=1.5, children_user=0.0, children_system=0.0)",9
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11500,svchost.exe,0,0.10025886250969,"pcputimes(user=7.265625, system=2.578125, children_user=0.0, children_system=0.0)",9
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11568,python.exe,0,0.83049092622103,"pcputimes(user=0.515625, system=0.328125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11804,hyperd.exe,0.2,0.221365549491862,"pcputimes(user=0.578125, system=1.109375, children_user=0.0, children_system=0.0)",48
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11868,OverlayHelper.exe,0,0.0523986647684387,"pcputimes(user=0.296875, system=0.5, children_user=0.0, children_system=0.0)",7
2024-07-14T19:06:37.077,23,12.2,16876888064,1077313536,93.6,255529578496,255460036608,69541888,100,92450769,593040577,11872,taskhostw.exe,0,0.135765692781216,"pcputimes(user=0.46875, system=1.3125, children_user=0.0, children_system=0.0)",9
